Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.6487104825291181,0.6742556917688267,0.8241206030150754,0.4253731343283582
0.6487104825291181,0.6742556917688267,0.8266331658291457,0.41324626865671643
0.6487104825291181,0.6742556917688267,0.8316582914572864,0.3983208955223881
0.6487104825291181,0.6742556917688267,0.8329145728643216,0.36287313432835827
0.64891846921797,0.6742556917688267,0.8366834170854272,0.3348880597014926
0.6485024958402662,0.6742556917688267,0.842964824120603,0.3208955223880597
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.310634328358209
0.64891846921797,0.6742556917688267,0.8442211055276382,0.30130597014925375
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.291044776119403
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.28078358208955223
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.27425373134328357
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.2630597014925373
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.26399253731343286
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.2658582089552239
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.30970149253731344
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.3880597014925373
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.44402985074626866
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.4701492537313433
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.48134328358208955
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.5
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.503731343283582
0.64891846921797,0.6760070052539405,0.8442211055276382,0.5354477611940299
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.539179104477612
0.6485024958402662,0.6760070052539405,0.8442211055276382,0.5223880597014925
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.5065298507462687
0.48648086522462564,0.6462346760070053,0.7022613065326633,0.48414179104477617
0.4355241264559068,0.5796847635726796,0.6934673366834171,0.4608208955223881
0.44051580698835274,0.5516637478108583,0.7035175879396985,0.43750000000000006
0.4442595673876872,0.5499124343257443,0.7198492462311558,0.41324626865671643
0.4457154742096506,0.5499124343257443,0.7286432160804021,0.3899253731343284
0.44550748752079866,0.5481611208406305,0.7286432160804021,0.3722014925373135
0.4448835274542429,0.5481611208406305,0.7286432160804021,0.36194029850746273
0.4448835274542429,0.5464098073555167,0.7286432160804021,0.35167910447761197
0.4448835274542429,0.5446584938704029,0.7286432160804021,0.34048507462686567
0.4448835274542429,0.5446584938704029,0.7286432160804021,0.32742537313432835
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.30970149253731344
0.44509151414309484,0.5429071803852891,0.7286432160804021,0.30783582089552236
0.444675540765391,0.5429071803852891,0.7286432160804021,0.31343283582089554
0.44509151414309484,0.5429071803852891,0.7286432160804021,0.3871268656716418
0.444675540765391,0.5429071803852891,0.7286432160804021,0.4300373134328358
0.444675540765391,0.5429071803852891,0.7286432160804021,0.4654850746268657
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.5055970149253731
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.5270522388059702
0.444675540765391,0.5429071803852891,0.7286432160804021,0.5382462686567164
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.5634328358208955
0.4459234608985025,0.5429071803852891,0.7286432160804021,0.5597014925373134
0.44696339434276205,0.5411558669001751,0.7286432160804021,0.5643656716417911
0.44696339434276205,0.5411558669001751,0.7286432160804021,0.5382462686567164
0.44696339434276205,0.5411558669001751,0.7173366834170855,0.5055970149253731
0.44696339434276205,0.5394045534150613,0.7160804020100503,0.46921641791044777
0.44717138103161397,0.5394045534150613,0.7236180904522613,0.45988805970149255
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.43097014925373134
0.44675540765391014,0.5394045534150613,0.7286432160804021,0.3983208955223881
0.44675540765391014,0.5394045534150613,0.7286432160804021,0.37779850746268656
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.36473880597014924
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.35634328358208955
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.3442164179104478
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.3171641791044776
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.30783582089552236
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.2957089552238806
0.4457154742096506,0.5394045534150613,0.7286432160804021,0.291044776119403
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.29477611940298504
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.3871268656716418
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.45522388059701496
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.48600746268656714
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5205223880597015
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5438432835820896
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5578358208955224
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5699626865671642
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.582089552238806
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5904850746268657
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5634328358208955
0.4457154742096506,0.5394045534150613,0.7286432160804021,0.5345149253731344
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5009328358208955
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.47481343283582095
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.47761194029850745
0.4457154742096506,0.5394045534150613,0.7286432160804021,0.45242537313432835
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.4272388059701493
0.4457154742096506,0.5394045534150613,0.7286432160804021,0.40485074626865675
0.4457154742096506,0.5376532399299475,0.7286432160804021,0.38526119402985076
0.4461314475873544,0.5376532399299475,0.7286432160804021,0.3722014925373135
0.4457154742096506,0.5376532399299475,0.7286432160804021,0.3638059701492537
0.4459234608985025,0.5376532399299475,0.7286432160804021,0.33861940298507465
0.4457154742096506,0.5394045534150613,0.7286432160804021,0.37406716417910446
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.38526119402985076
0.4457154742096506,0.5394045534150613,0.7286432160804021,0.3955223880597015
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.4626865671641791
0.4459234608985025,0.5411558669001751,0.7286432160804021,0.5102611940298507
0.4459234608985025,0.5411558669001751,0.7286432160804021,0.5419776119402985
0.4463394342762063,0.5411558669001751,0.7286432160804021,0.5792910447761194
0.44675540765391014,0.5411558669001751,0.7286432160804021,0.5578358208955224
0.44696339434276205,0.5411558669001751,0.7286432160804021,0.5718283582089553
0.44696339434276205,0.5411558669001751,0.7223618090452262,0.5625
0.44696339434276205,0.5394045534150613,0.7160804020100503,0.5578358208955224
0.44696339434276205,0.5394045534150613,0.7185929648241206,0.5550373134328358
0.44696339434276205,0.5394045534150613,0.7211055276381909,0.5569029850746269
0.44675540765391014,0.5394045534150613,0.714824120603015,0.542910447761194
0.44696339434276205,0.5394045534150613,0.714824120603015,0.5158582089552239
0.44675540765391014,0.5376532399299475,0.714824120603015,0.48973880597014924
0.44717138103161397,0.5394045534150613,0.714824120603015,0.4645522388059702
0.44696339434276205,0.5394045534150613,0.714824120603015,0.44029850746268656
0.44675540765391014,0.5394045534150613,0.714824120603015,0.4244402985074627
0.44696339434276205,0.5376532399299475,0.7160804020100503,0.4337686567164179
0.44696339434276205,0.5376532399299475,0.7160804020100503,0.4319029850746269
0.44696339434276205,0.5376532399299475,0.7160804020100503,0.44402985074626866
0.44696339434276205,0.5376532399299475,0.7173366834170855,0.4449626865671642
0.44675540765391014,0.5376532399299475,0.7173366834170855,0.4300373134328358
0.44696339434276205,0.5376532399299475,0.7173366834170855,0.43750000000000006
0.44717138103161397,0.5376532399299475,0.7236180904522613,0.4384328358208955
0.44675540765391014,0.5376532399299475,0.7286432160804021,0.42910447761194026
0.44675540765391014,0.5376532399299475,0.7286432160804021,0.4738805970149254
0.44696339434276205,0.5376532399299475,0.7286432160804021,0.523320895522388
0.44696339434276205,0.5376532399299475,0.7286432160804021,0.5625
0.44696339434276205,0.5376532399299475,0.7286432160804021,0.5830223880597015
0.4475873544093178,0.5376532399299475,0.7286432160804021,0.6128731343283582
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.603544776119403
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.5932835820895522
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.5876865671641791
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.5625
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.5345149253731344
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.5055970149253731
0.4475873544093178,0.5376532399299475,0.7286432160804021,0.47947761194029853
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.4533582089552239
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.4123134328358209
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3871268656716418
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.37126865671641796
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.3731343283582089
0.4475873544093178,0.5376532399299475,0.7286432160804021,0.3638059701492537
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3526119402985075
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.3395522388059702
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.32742537313432835
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.31156716417910446
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.29850746268656714
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.30223880597014924
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.33582089552238803
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3805970149253732
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.40858208955223885
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.42817164179104483
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.43470149253731344
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.4468283582089553
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.4608208955223881
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.44589552238805974
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.4216417910447761
0.4475873544093178,0.5376532399299475,0.7286432160804021,0.396455223880597
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3899253731343284
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3843283582089552
0.44821131447587353,0.5376532399299475,0.7286432160804021,0.3694029850746269
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.355410447761194
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3414179104477612
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3330223880597015
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.32555970149253727
0.4477953410981697,0.5376532399299475,0.7286432160804021,0.34235074626865675
0.4480033277870216,0.5376532399299475,0.7286432160804021,0.3395522388059702
0.44821131447587353,0.5394045534150613,0.7286432160804021,0.3283582089552239
0.44821131447587353,0.5394045534150613,0.7286432160804021,0.31623134328358204
0.4480033277870216,0.5411558669001751,0.7286432160804021,0.3059701492537314
0.4477953410981697,0.5411558669001751,0.7286432160804021,0.30970149253731344
0.4480033277870216,0.5429071803852891,0.7286432160804021,0.31902985074626866
0.4480033277870216,0.5446584938704029,0.7286432160804021,0.34514925373134325
0.44821131447587353,0.5446584938704029,0.7286432160804021,0.3768656716417911
0.6435108153078203,0.6549912434325744,0.7688442211055276,0.394589552238806
0.8928868552412645,0.8283712784588442,0.8505025125628141,0.40858208955223885
0.8930948419301165,0.8283712784588442,0.8517587939698492,0.4244402985074627
0.8930948419301165,0.8266199649737305,0.8517587939698492,0.4337686567164179
0.8933028286189684,0.8266199649737305,0.8530150753768844,0.43097014925373134
0.8708402662229617,0.8161120840630472,0.8417085427135679,0.4272388059701493
0.5671797004991681,0.6409807355516638,0.75,0.4449626865671642
0.44342762063227953,0.5306479859894921,0.7160804020100503,0.435634328358209
0.44509151414309484,0.5288966725043784,0.7286432160804021,0.41977611940298504
0.44384359400998336,0.5288966725043784,0.7286432160804021,0.396455223880597
0.44717138103161397,0.5306479859894921,0.7286432160804021,0.35634328358208955
0.45008319467554075,0.5306479859894921,0.7286432160804021,0.32276119402985076
0.4509151414309484,0.5306479859894921,0.7286432160804021,0.29384328358208955
0.4511231281198003,0.5306479859894921,0.7286432160804021,0.29477611940298504
0.4509151414309484,0.5306479859894921,0.7361809045226131,0.29197761194029853
0.4507071547420965,0.5306479859894921,0.7412060301507538,0.28638059701492535
0.4511231281198003,0.5306479859894921,0.7412060301507538,0.2761194029850746
0.4511231281198003,0.5306479859894921,0.7399497487437185,0.291044776119403
0.4507071547420965,0.5306479859894921,0.7399497487437185,0.26958955223880593
0.4509151414309484,0.5306479859894921,0.7386934673366834,0.271455223880597
0.4509151414309484,0.5306479859894921,0.7386934673366834,0.27705223880597013
0.45029118136439267,0.5306479859894921,0.7374371859296482,0.33115671641791045
0.4488352745424293,0.5306479859894921,0.7336683417085427,0.3722014925373135
0.44696339434276205,0.5306479859894921,0.7286432160804021,0.4123134328358209
0.44717138103161397,0.5306479859894921,0.7286432160804021,0.44402985074626866
0.44696339434276205,0.5306479859894921,0.7286432160804021,0.4664179104477612
0.44675540765391014,0.5306479859894921,0.7286432160804021,0.48880597014925375
0.4475873544093178,0.5306479859894921,0.7286432160804021,0.5074626865671642
0.44821131447587353,0.5306479859894921,0.7286432160804021,0.5261194029850746
0.4480033277870216,0.5306479859894921,0.7286432160804021,0.5289179104477612
0.44862728785357736,0.5306479859894921,0.7261306532663316,0.5401119402985075
0.47857737104825293,0.5288966725043784,0.7173366834170855,0.5223880597014925
0.5605241264559068,0.5271453590192645,0.7286432160804021,0.4962686567164179
0.5644758735440932,0.5253940455341507,0.7286432160804021,0.4701492537313433
0.5908901830282862,0.5253940455341507,0.7286432160804021,0.44402985074626866
0.46422628951747086,0.5236427320490368,0.7286432160804021,0.4188432835820896
0.42366888519134777,0.5061295971978984,0.7286432160804021,0.4039179104477612
0.4195091514143095,0.49387040280210165,0.7286432160804021,0.39179104477611937
0.41846921797004993,0.4956217162872154,0.7286432160804021,0.37966417910447764
0.41243760399334445,0.4956217162872154,0.7286432160804021,0.36847014925373134
0.40952579034941766,0.4956217162872154,0.7286432160804021,0.36007462686567165
0.40869384359401,0.49387040280210165,0.7286432160804021,0.36007462686567165
0.4068219633943428,0.49387040280210165,0.7286432160804021,0.355410447761194
0.4072379367720466,0.49387040280210165,0.7286432160804021,0.32462686567164184
0.40765391014975044,0.49211908931698783,0.7286432160804021,0.32276119402985076
0.40640599001663896,0.49211908931698783,0.7286432160804021,0.34514925373134325
0.40557404326123125,0.49211908931698783,0.7286432160804021,0.4011194029850746
0.40578202995008317,0.49211908931698783,0.7286432160804021,0.4430970149253731
0.40536605657237934,0.49211908931698783,0.7286432160804021,0.4738805970149254
0.40536605657237934,0.49036777583187396,0.7286432160804021,0.5083955223880597
0.40536605657237934,0.49036777583187396,0.7286432160804021,0.5270522388059702
0.4045341098169717,0.49036777583187396,0.7286432160804021,0.5373134328358209
0.4043261231281198,0.49036777583187396,0.7286432160804021,0.5503731343283582
0.4045341098169717,0.49036777583187396,0.7286432160804021,0.558768656716418
0.40266222961730447,0.49036777583187396,0.7198492462311558,0.5401119402985075
0.40245424292845255,0.49036777583187396,0.714824120603015,0.5298507462686567
0.40224625623960064,0.49036777583187396,0.7160804020100503,0.5102611940298507
0.4030782029950083,0.49036777583187396,0.7160804020100503,0.49253731343283585
0.40411813643926786,0.49036777583187396,0.7173366834170855,0.48134328358208955
0.4043261231281198,0.49036777583187396,0.7211055276381909,0.4710820895522388
0.4043261231281198,0.49036777583187396,0.7223618090452262,0.44776119402985076
0.40391014975041595,0.49036777583187396,0.7223618090452262,0.41417910447761197
0.40245424292845255,0.49036777583187396,0.7223618090452262,0.40671641791044777
0.4018302828618968,0.49036777583187396,0.7211055276381909,0.39365671641791045
0.401414309484193,0.49036777583187396,0.7211055276381909,0.38899253731343286
0.4016222961730449,0.49036777583187396,0.7211055276381909,0.38526119402985076
0.39933444259567386,0.49036777583187396,0.7211055276381909,0.37966417910447764
0.3987104825291181,0.49036777583187396,0.7211055276381909,0.35634328358208955
0.39787853577371046,0.49036777583187396,0.7211055276381909,0.3376865671641791
0.39787853577371046,0.49036777583187396,0.7211055276381909,0.375
0.39787853577371046,0.49036777583187396,0.7211055276381909,0.4188432835820896
0.39621464226289516,0.49036777583187396,0.7198492462311558,0.45522388059701496
0.39600665557404324,0.49036777583187396,0.7198492462311558,0.4654850746268657
0.3955906821963394,0.49036777583187396,0.7198492462311558,0.5111940298507462
0.39600665557404324,0.49036777583187396,0.7173366834170855,0.5130597014925373
0.39600665557404324,0.49036777583187396,0.714824120603015,0.5
0.39621464226289516,0.49036777583187396,0.714824120603015,0.5121268656716418
0.39579866888519133,0.49036777583187396,0.714824120603015,0.5261194029850746
0.3949667221297837,0.49036777583187396,0.714824120603015,0.5251865671641791
0.39434276206322794,0.49036777583187396,0.714824120603015,0.5261194029850746
0.39475873544093176,0.49036777583187396,0.714824120603015,0.5027985074626866
0.39455074875207985,0.49036777583187396,0.714824120603015,0.4701492537313433
0.39455074875207985,0.49036777583187396,0.714824120603015,0.4505597014925373
0.3939267886855241,0.49036777583187396,0.714824120603015,0.44029850746268656
0.394134775374376,0.49036777583187396,0.714824120603015,0.42630597014925375
0.3939267886855241,0.49036777583187396,0.714824120603015,0.4076492537313433
0.394134775374376,0.49036777583187396,0.714824120603015,0.416044776119403
0.39434276206322794,0.49036777583187396,0.714824120603015,0.41511194029850745
0.39475873544093176,0.49036777583187396,0.714824120603015,0.3815298507462687
0.39455074875207985,0.49036777583187396,0.714824120603015,0.396455223880597
0.39434276206322794,0.49036777583187396,0.714824120603015,0.39738805970149255
0.39455074875207985,0.49036777583187396,0.714824120603015,0.39365671641791045
0.3939267886855241,0.49036777583187396,0.714824120603015,0.3880597014925373
0.394134775374376,0.49036777583187396,0.714824120603015,0.39085820895522394
0.3937188019966722,0.49036777583187396,0.714824120603015,0.4328358208955224
0.3939267886855241,0.49036777583187396,0.714824120603015,0.48880597014925375
0.3937188019966722,0.49036777583187396,0.714824120603015,0.5550373134328358
0.394134775374376,0.49036777583187396,0.714824120603015,0.5662313432835822
0.39434276206322794,0.49036777583187396,0.714824120603015,0.5811567164179104
0.39434276206322794,0.4886164623467601,0.714824120603015,0.5830223880597015
0.39475873544093176,0.4886164623467601,0.714824120603015,0.5932835820895522
0.394134775374376,0.4886164623467601,0.714824120603015,0.603544776119403
0.3939267886855241,0.4886164623467601,0.714824120603015,0.601679104477612
0.3937188019966722,0.4886164623467601,0.714824120603015,0.5867537313432836
0.3937188019966722,0.4886164623467601,0.714824120603015,0.5783582089552238
0.3935108153078203,0.4886164623467601,0.714824120603015,0.5569029850746269
0.39330282861896837,0.4868651488616462,0.714824120603015,0.5345149253731344
0.39309484193011646,0.4868651488616462,0.714824120603015,0.5177238805970149
0.39309484193011646,0.4868651488616462,0.714824120603015,0.5046641791044776
0.39288685524126454,0.4868651488616462,0.714824120603015,0.5121268656716418
0.39267886855241263,0.4868651488616462,0.7123115577889447,0.5130597014925373
0.39267886855241263,0.4868651488616462,0.7123115577889447,0.5046641791044776
0.39288685524126454,0.4868651488616462,0.7123115577889447,0.4944029850746269
0.39288685524126454,0.4868651488616462,0.7123115577889447,0.47761194029850745
0.39267886855241263,0.4868651488616462,0.7123115577889447,0.4916044776119403
0.39288685524126454,0.4868651488616462,0.7123115577889447,0.49720149253731344
0.3924708818635607,0.4886164623467601,0.7123115577889447,0.5
0.3924708818635607,0.4886164623467601,0.7123115577889447,0.5055970149253731
0.3924708818635607,0.4886164623467601,0.7123115577889447,0.5569029850746269
0.39288685524126454,0.4886164623467601,0.7123115577889447,0.5970149253731343
0.39330282861896837,0.4886164623467601,0.7123115577889447,0.6184701492537313
0.39330282861896837,0.4886164623467601,0.7123115577889447,0.6212686567164178
0.39288685524126454,0.4886164623467601,0.7097989949748744,0.6222014925373135
0.39288685524126454,0.4886164623467601,0.7085427135678392,0.6333955223880597
0.39267886855241263,0.4886164623467601,0.7085427135678392,0.644589552238806
0.39288685524126454,0.4886164623467601,0.7085427135678392,0.6408582089552239
0.39309484193011646,0.4886164623467601,0.7085427135678392,0.6222014925373135
0.39267886855241263,0.4886164623467601,0.7085427135678392,0.605410447761194
0.3924708818635607,0.4886164623467601,0.7085427135678392,0.5783582089552238
0.3922628951747088,0.4886164623467601,0.7085427135678392,0.5485074626865671
0.3924708818635607,0.4886164623467601,0.7085427135678392,0.5410447761194029
0.3924708818635607,0.4886164623467601,0.7085427135678392,0.5345149253731344
0.3924708818635607,0.4886164623467601,0.7085427135678392,0.5065298507462687
0.39288685524126454,0.4886164623467601,0.7085427135678392,0.47201492537313433
0.39309484193011646,0.4886164623467601,0.7085427135678392,0.439365671641791
0.39288685524126454,0.4886164623467601,0.7085427135678392,0.48507462686567165
0.39267886855241263,0.4886164623467601,0.7085427135678392,0.4449626865671642
0.38851913477537436,0.4886164623467601,0.7085427135678392,0.40485074626865675
0.3872712146422629,0.4886164623467601,0.7085427135678392,0.38526119402985076
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.3861940298507463
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.3983208955223881
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.4300373134328358
0.3889351081530782,0.4886164623467601,0.7085427135678392,0.48880597014925375
0.3889351081530782,0.4886164623467601,0.7085427135678392,0.5149253731343284
0.389351081530782,0.4886164623467601,0.7085427135678392,0.5289179104477612
0.38997504159733776,0.4886164623467601,0.7085427135678392,0.5345149253731344
0.38997504159733776,0.4886164623467601,0.7085427135678392,0.5205223880597015
0.38997504159733776,0.4886164623467601,0.7085427135678392,0.5345149253731344
0.38976705490848584,0.4886164623467601,0.7085427135678392,0.5354477611940299
0.38997504159733776,0.4886164623467601,0.7085427135678392,0.5317164179104478
0.38955906821963393,0.4886164623467601,0.707286432160804,0.5130597014925373
0.38976705490848584,0.4868651488616462,0.7010050251256281,0.4934701492537314
0.38997504159733776,0.4868651488616462,0.7010050251256281,0.47481343283582095
0.38955906821963393,0.4868651488616462,0.7010050251256281,0.45242537313432835
0.38976705490848584,0.4868651488616462,0.7022613065326633,0.42910447761194026
0.38955906821963393,0.4868651488616462,0.7085427135678392,0.40485074626865675
0.3891430948419301,0.4868651488616462,0.7085427135678392,0.3815298507462687
0.3876871880199667,0.4868651488616462,0.7085427135678392,0.34048507462686567
0.3876871880199667,0.4868651488616462,0.7085427135678392,0.3041044776119403
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.3152985074626866
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.3152985074626866
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.29011194029850745
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.27052238805970147
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.2537313432835821
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.26119402985074625
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.2891791044776119
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.3442164179104478
0.3874792013311148,0.4868651488616462,0.7085427135678392,0.3871268656716418
0.3874792013311148,0.4868651488616462,0.7085427135678392,0.4272388059701493
0.3876871880199667,0.4868651488616462,0.7085427135678392,0.44776119402985076
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.4664179104477612
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.48507462686567165
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.5111940298507462
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.5186567164179104
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.5270522388059702
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.5111940298507462
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.48600746268656714
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.45522388059701496
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.42817164179104483
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.39365671641791045
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.3376865671641791
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.31623134328358204
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.30970149253731344
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.310634328358209
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.2957089552238806
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.30223880597014924
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.29011194029850745
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.2751865671641791
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.2733208955223881
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.2873134328358209
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.40671641791044777
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.4766791044776119
0.3874792013311148,0.4886164623467601,0.7085427135678392,0.48600746268656714
0.3878951747088186,0.4886164623467601,0.7085427135678392,0.5186567164179104
0.3876871880199667,0.4886164623467601,0.7085427135678392,0.5363805970149254
0.3878951747088186,0.49036777583187396,0.7085427135678392,0.5578358208955224
0.3876871880199667,0.49036777583187396,0.7085427135678392,0.5783582089552238
0.3878951747088186,0.49211908931698783,0.7085427135678392,0.5979477611940298
0.37874376039933444,0.49211908931698783,0.6683417085427136,0.601679104477612
0.3953826955074875,0.49387040280210165,0.6972361809045227,0.5755597014925373
0.3876871880199667,0.49387040280210165,0.7085427135678392,0.5522388059701493
0.3887271214642263,0.49387040280210165,0.7085427135678392,0.5270522388059702
0.38061564059900166,0.4886164623467601,0.6922110552763819,0.5018656716417911
0.3752079866888519,0.4851138353765325,0.6758793969849246,0.48414179104477617
0.3733361064891847,0.4816112084063048,0.6884422110552764,0.478544776119403
0.37271214642262895,0.47810858143607704,0.6884422110552764,0.4561567164179105
0.36917637271214643,0.47635726795096334,0.6884422110552764,0.47294776119402987
0.36917637271214643,0.47460595446584947,0.6884422110552764,0.44029850746268656
0.3689683860232945,0.47460595446584947,0.6884422110552764,0.41791044776119407
0.36938435940099834,0.47460595446584947,0.6884422110552764,0.396455223880597
0.3689683860232945,0.47460595446584947,0.6884422110552764,0.37406716417910446
0.36938435940099834,0.47460595446584947,0.6884422110552764,0.3348880597014926
0.36917637271214643,0.47460595446584947,0.6884422110552764,0.30970149253731344
0.36917637271214643,0.47460595446584947,0.6884422110552764,0.3955223880597015
0.3689683860232945,0.47460595446584947,0.6884422110552764,0.45802238805970147
0.3704242928452579,0.47460595446584947,0.6984924623115578,0.48880597014925375
0.3814475873544093,0.47635726795096334,0.7010050251256281,0.5307835820895522
0.38831114808652245,0.47810858143607704,0.7010050251256281,0.5345149253731344
0.39018302828618967,0.47810858143607704,0.7010050251256281,0.5671641791044776
0.3908069883527454,0.4798598949211909,0.7010050251256281,0.603544776119403
0.39122296173044924,0.4816112084063048,0.7110552763819096,0.6389925373134329
0.3908069883527454,0.4851138353765325,0.7123115577889447,0.6268656716417911
0.3910149750415973,0.47635726795096334,0.7110552763819096,0.6091417910447761
0.3903910149750416,0.47635726795096334,0.7097989949748744,0.5736940298507462
0.39018302828618967,0.4816112084063048,0.707286432160804,0.5531716417910448
0.38955906821963393,0.4868651488616462,0.7060301507537688,0.539179104477612
0.38976705490848584,0.4868651488616462,0.7047738693467337,0.5242537313432836
0.38955906821963393,0.4798598949211909,0.7022613065326633,0.5083955223880597
0.3826955074875208,0.4798598949211909,0.7010050251256281,0.46175373134328357
0.36959234608985025,0.47460595446584947,0.6934673366834171,0.41977611940298504
0.3652246256239601,0.4798598949211909,0.7010050251256281,0.4076492537313433
